fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
9,4,6,False,6,0.46666666666666656,0,0.4333333333333333,1,0.06,2,0.04,3,0.0,6,81.0
9,1,1,True,1,0.36367857142857113,6,0.23033333333333336,4,0.21560714285714272,2,0.19038095238095235,3,0.0,1,36.0
9,1,6,False,6,0.4848333333333333,4,0.42516666666666675,1,0.05,2,0.04,3,0.0,3,104.0
9,1,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,4,0.0
9,1,4,False,4,0.48249134199134197,6,0.1836688311688311,2,0.17745779220779215,7,0.1563820346320346,3,0.0,6,26.0
9,0,5,False,5,0.3403364356232001,0,0.22608141286817754,6,0.21308420011361176,7,0.11445736289853935,1,0.1060405884964708,2,11.0
9,1,6,False,6,0.3572109002109002,1,0.31643634143634125,0,0.17556876456876455,4,0.14478399378399376,2,0.006,2,32.0
9,0,6,False,6,0.7810782828282828,1,0.21892171717171713,2,0.0,0,0.0,3,0.0,4,57.0
9,1,6,False,6,0.3055672764198305,0,0.28029548427149026,2,0.19783926363454227,8,0.11506207371919447,1,0.10123590195494218,5,40.0
9,0,6,False,6,0.31778182928182913,2,0.18904470529470527,4,0.1847220834720834,1,0.15864837939837936,0,0.14980300255300258,5,34.0
9,0,2,False,2,0.3815,4,0.31016666666666665,7,0.2783333333333333,6,0.02,0,0.01,5,74.0
9,0,0,True,0,0.4509642857142857,6,0.29,4,0.22903571428571426,2,0.03,3,0.0,1,69.0
9,5,5,True,5,0.3576132772456301,7,0.18773632168485108,6,0.18497881938323119,1,0.17850783856666208,2,0.09116374311962544,1,17.0
9,6,0,False,0,0.5336904761904762,1,0.44214285714285706,2,0.024166666666666666,3,0.0,4,0.0,7,87.0
9,5,4,False,4,0.3116537955508544,5,0.2978217028069969,2,0.13639567785156015,0,0.127999823705706,7,0.12612900008488243,2,21.0
9,4,6,False,6,0.46115927055400746,7,0.3303713581739897,4,0.1115657763289342,2,0.0969035949430686,3,0.0,3,16.0
9,4,0,False,0,0.35144222117751517,4,0.2513350979086273,7,0.2507090850326143,1,0.14651359588124285,3,0.0,2,77.0
9,5,5,True,5,0.3686899351309264,1,0.2241870700641395,6,0.20518799128612028,0,0.07289249868227521,4,0.06976237926098268,1,19.0
9,6,5,False,5,0.7703802308802307,7,0.22961976911976908,0,0.0,1,0.0,3,0.0,8,1.0
9,6,5,False,5,0.559773460715411,7,0.1814566409682508,6,0.09005909059121128,4,0.08820436769972372,0,0.08050644002540286,3,20.0
9,6,1,False,1,0.2794170796523737,6,0.2709065387227151,5,0.26745041396511965,4,0.10089390837920247,7,0.08133205928058868,2,14.0
9,4,2,False,2,0.622892857142857,1,0.3371071428571428,6,0.04,0,0.0,3,0.0,6,47.0
9,6,5,False,5,0.3686899351309264,1,0.2241870700641395,6,0.20518799128612028,0,0.07289249868227521,4,0.06976237926098268,3,19.0
9,0,4,False,4,0.42445182921653524,7,0.22633423276070327,6,0.12273559447088855,8,0.11959457617545846,0,0.10688376737641442,5,53.0
9,0,6,False,6,0.39230735930735944,0,0.20960858585858574,4,0.20291305916305913,1,0.1851709956709956,2,0.01,2,61.0
9,0,5,False,5,0.15947150072150074,3,0.1591139971139971,7,0.151544733044733,0,0.1363167388167388,1,0.13441919191919188,4,12.0
9,5,1,False,1,0.27460442217280273,6,0.23531355972651893,5,0.23477938236053372,0,0.06811844547818433,4,0.066948253842671,3,18.0
9,7,6,False,6,0.3572109002109002,1,0.31643634143634125,0,0.17556876456876455,4,0.14478399378399376,2,0.006,8,32.0
9,4,2,False,2,0.99,4,0.01,1,0.0,0,0.0,3,0.0,2,100.0
9,5,7,False,7,0.5183769841269842,5,0.4756230158730158,0,0.004,1,0.002,3,0.0,2,9.0
9,5,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,2,0.0
9,0,2,False,2,0.98,1,0.02,0,0.0,3,0.0,4,0.0,3,108.0
9,5,0,False,0,0.32854684204684204,5,0.2800201187701187,1,0.2540789488289487,7,0.13735409035409035,3,0.0,2,24.0
9,5,7,False,7,0.6839736652236651,1,0.16848917748917747,2,0.14753715728715724,0,0.0,3,0.0,7,65.0
9,4,6,False,6,0.31778182928182913,2,0.18904470529470527,4,0.1847220834720834,1,0.15864837939837936,0,0.14980300255300258,3,34.0
9,7,0,False,0,0.4555901875901876,3,0.20855050505050496,6,0.16844985569985568,1,0.16740945165945156,2,0.0,8,13.0
9,7,0,False,0,0.26643795093795086,4,0.2515598845598845,6,0.24538961038961027,7,0.20661255411255408,1,0.03,4,71.0
9,7,7,True,7,0.5454285714285715,0,0.2517896825396825,3,0.19278174603174603,2,0.01,1,0.0,1,68.0
9,1,5,False,5,0.4931594516594516,0,0.1810919913419913,4,0.17010461760461756,1,0.15564393939393933,3,0.0,4,22.0
9,1,0,False,0,0.32854684204684204,5,0.2800201187701187,1,0.2540789488289487,7,0.13735409035409035,3,0.0,3,24.0
9,1,1,True,1,0.653,6,0.3370000000000001,2,0.01,0,0.0,3,0.0,1,98.0
9,0,0,True,0,0.30210281385281385,1,0.29209487734487716,4,0.2751334776334775,6,0.13066883116883116,3,0.0,1,66.0
9,0,6,False,6,0.44766666666666666,4,0.4123333333333333,5,0.13,0,0.01,3,0.0,4,64.0
9,1,2,False,2,0.57,1,0.25,7,0.11833333333333335,4,0.06166666666666667,3,0.0,2,93.8
9,0,0,True,0,0.5938787878787878,2,0.4006666666666668,4,0.0036363636363636364,1,0.0009090909090909091,5,0.0009090909090909091,1,61.7
9,0,1,False,1,0.38784379509379513,0,0.2908069985569985,4,0.16092279942279938,7,0.1604264069264068,3,0.0,2,67.0
9,2,5,False,5,0.3686899351309264,1,0.2241870700641395,6,0.20518799128612028,0,0.07289249868227521,4,0.06976237926098268,8,19.0
9,0,2,False,2,0.6914642857142858,3,0.2975357142857142,1,0.011000000000000001,0,0.0,4,0.0,4,37.4
9,1,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,4,0.0
9,1,1,True,1,0.6487777777777777,2,0.34622222222222215,0,0.005,3,0.0,4,0.0,1,39.3
9,4,6,False,6,0.2510222060361378,1,0.22647337883135088,5,0.21300029313651606,0,0.14456947722040597,7,0.0895192686999962,9,23.0
9,6,2,False,2,0.65,1,0.27,4,0.07,0,0.01,3,0.0,7,60.3
9,6,5,False,5,0.559773460715411,7,0.1814566409682508,6,0.09005909059121128,4,0.08820436769972372,0,0.08050644002540286,3,20.0
9,6,4,False,4,0.38750793650793647,7,0.22901587301587292,6,0.20535714285714282,0,0.17811904761904768,3,0.0,3,79.0
9,6,2,False,2,0.5928095238095239,0,0.37719047619047613,1,0.013333333333333332,7,0.010833333333333332,6,0.005833333333333333,5,49.9
9,6,2,False,2,0.5058333333333334,1,0.4891666666666666,6,0.005,0,0.0,3,0.0,3,48.7
9,4,0,False,0,0.6941190476190476,4,0.21395238095238095,2,0.08192857142857143,1,0.01,3,0.0,2,46.2
9,6,0,False,0,0.3219688089688089,2,0.3202021312021311,6,0.1807457542457542,5,0.1770833055833055,3,0.0,3,11.4
9,4,2,False,2,0.4483333333333333,1,0.4284166666666666,0,0.10975000000000001,7,0.013500000000000002,3,0.0,6,72.6
9,6,8,False,8,0.7629682539682541,7,0.17384126984126982,0,0.06319047619047619,2,0.0,3,0.0,9,11.6
9,5,1,False,1,0.28202380952380945,2,0.26429761904761895,6,0.2297857142857143,5,0.22389285714285706,3,0.0,4,18.7
9,6,1,False,1,0.4481547619047618,7,0.26752941176470585,6,0.26436484593837534,4,0.012663398692810458,0,0.004199346405228758,3,53.1
9,1,6,False,6,0.4685714285714285,7,0.43142857142857144,0,0.05416666666666667,4,0.035833333333333335,2,0.01,6,35.6
9,6,0,False,0,0.3219688089688089,2,0.3202021312021311,6,0.1807457542457542,5,0.1770833055833055,3,0.0,3,11.3
9,6,0,False,0,0.7244484126984128,7,0.2555515873015873,6,0.015,2,0.005,3,0.0,3,43.7
9,7,5,False,5,0.73,6,0.1449249084249084,2,0.04752136752136752,1,0.04066208791208791,8,0.036891636141636146,9,5.7
9,6,2,False,2,0.7974531024531025,6,0.09807683982683982,4,0.06295021645021645,5,0.04151984126984127,3,0.0,2,28.9
9,4,0,False,0,0.5013809523809523,2,0.49861904761904774,1,0.0,3,0.0,4,0.0,5,53.4
9,6,2,False,2,0.3381904761904761,6,0.33371428571428574,0,0.3120952380952381,7,0.016,3,0.0,2,49.3
9,7,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,3,0.0
9,5,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,2,0.0
9,5,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,2,0.0
9,7,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,3,0.0
9,7,1,False,1,0.6,2,0.27,8,0.13,0,0.0,4,0.0,9,14.3
9,7,0,False,0,0.32854684204684204,5,0.2800201187701187,1,0.2540789488289487,7,0.13735409035409035,3,0.0,4,24.0
9,7,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,3,0.0
9,7,1,False,1,0.91,0,0.03966666666666666,6,0.030333333333333327,2,0.02,3,0.0,8,80.7
9,7,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,3,0.0
9,0,0,True,0,0.9291666666666667,2,0.07083333333333333,1,0.0,3,0.0,4,0.0,1,53.5
9,7,2,False,2,0.6445714285714286,6,0.31792857142857134,1,0.0375,0,0.0,3,0.0,8,39.5
9,7,0,False,0,0.39092987787066735,4,0.31286526622672123,6,0.10067346744243025,5,0.10033152240776078,1,0.09519986605242022,8,61.9
9,4,0,False,0,0.44249999999999995,4,0.4315000000000001,1,0.07516666666666666,2,0.05083333333333333,3,0.0,2,54.8
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,0,1,False,1,0.5223160173160175,0,0.24086147186147178,7,0.22182251082251078,4,0.01,2,0.005,2,72.9
9,0,2,False,2,0.45847619047619054,6,0.41152380952380946,1,0.04108730158730158,0,0.038980158730158726,4,0.030313492063492063,4,66.9
9,0,4,False,4,0.65,1,0.15016666666666667,2,0.11316666666666665,0,0.045,7,0.04166666666666666,4,52.5
9,0,1,False,1,0.5371190476190475,2,0.4010476190476191,6,0.06183333333333334,0,0.0,3,0.0,4,47.5
9,0,1,False,1,0.4574047619047619,4,0.4168809523809523,6,0.06,0,0.023444444444444445,7,0.019873015873015872,4,15.2
9,1,2,False,2,0.5781349206349206,1,0.403531746031746,6,0.007333333333333334,7,0.005333333333333333,0,0.004833333333333334,2,44.9
9,0,7,False,7,0.5076309523809525,1,0.2465753968253968,8,0.21579365079365073,2,0.024444444444444442,0,0.004888888888888889,5,3.0
9,0,2,False,2,0.578865046717988,0,0.32556075542104934,5,0.09557419786096252,1,0.0,3,0.0,2,2.9
9,0,0,True,0,0.7546547619047616,2,0.22534523809523804,7,0.015,1,0.0025,8,0.0025,1,3.1
9,0,7,False,7,0.5076309523809525,1,0.2465753968253968,8,0.21579365079365073,2,0.024444444444444442,0,0.004888888888888889,5,3.0
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,1,False,1,0.5263333333333334,2,0.4636666666666666,0,0.01,3,0.0,4,0.0,2,46.4
9,5,5,True,5,0.7709761904761904,6,0.22135714285714275,7,0.0034999999999999996,1,0.0026666666666666666,2,0.0015,1,17.1
9,6,0,False,0,0.6473968253968255,2,0.3526031746031746,1,0.0,3,0.0,4,0.0,7,52.3
9,1,0,False,0,0.45217213342213336,7,0.2648840603840602,4,0.14199686424686417,1,0.14094694194694188,3,0.0,4,72.0
9,5,1,False,1,0.7577619047619045,2,0.24223809523809525,0,0.0,3,0.0,4,0.0,6,33.7
9,5,5,True,5,0.7709761904761904,6,0.22135714285714275,7,0.0034999999999999996,1,0.0026666666666666666,2,0.0015,1,17.1
9,8,2,False,2,0.5170681818181817,6,0.2439274891774892,0,0.23650432900432897,1,0.0025,3,0.0,9,19.7
9,6,1,False,1,0.65,7,0.2375,2,0.1125,0,0.0,3,0.0,8,58.7
9,6,6,True,6,0.757595238095238,0,0.16586904761904767,1,0.07653571428571429,2,0.0,3,0.0,1,13.5
9,6,6,True,6,0.6233333333333333,2,0.3281666666666666,3,0.04,5,0.0045000000000000005,1,0.004,1,18.6
9,6,1,False,1,0.3014130314130314,0,0.2683810356310356,7,0.16838947163947166,5,0.14379376179376177,6,0.1180226995226995,5,48.0
9,8,2,False,2,0.7974531024531025,6,0.09807683982683982,4,0.06295021645021645,5,0.04151984126984127,3,0.0,9,28.9
9,6,0,False,0,0.40735714285714275,6,0.3891666666666667,1,0.20347619047619048,2,0.0,3,0.0,2,13.4
9,6,0,False,0,0.7244484126984128,7,0.2555515873015873,6,0.015,2,0.005,3,0.0,3,43.7
9,6,0,False,0,0.4953055555555556,6,0.2680357142857142,2,0.23665873015873007,1,0.0,3,0.0,2,4.7
9,1,2,False,2,0.58,7,0.14228571428571432,1,0.12573809523809523,6,0.08055158730158732,0,0.07142460317460317,3,40.2
9,6,0,False,0,0.82,2,0.06766666666666667,1,0.06666666666666667,6,0.04566666666666666,3,0.0,4,32.4
9,6,5,False,5,0.3619880952380953,0,0.3148214285714286,4,0.29169047619047617,2,0.0175,6,0.013999999999999999,5,18.3
9,1,1,True,1,0.37432792207792204,4,0.21349783549783546,5,0.212771645021645,8,0.1944025974025973,7,0.0025,1,41.0
9,6,1,False,1,0.43807142857142867,2,0.4251071428571428,6,0.07122619047619047,4,0.034333333333333334,0,0.03126190476190476,3,33.9
9,7,5,False,5,0.15947150072150074,3,0.1591139971139971,7,0.151544733044733,0,0.1363167388167388,1,0.13441919191919188,3,12.0
9,8,1,False,1,0.65,2,0.23253968253968252,5,0.09,4,0.013650793650793651,7,0.009841269841269842,9,25.8
9,7,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,3,0.0
9,7,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,3,0.0
9,1,1,True,1,0.21818158531355125,7,0.20869461906342704,6,0.20679149075898298,5,0.1529367468187127,3,0.08259392606877122,1,6.0
9,1,2,False,2,0.7473600288600286,6,0.2446399711399711,5,0.006000000000000001,1,0.002,3,0.0,4,31.3
9,1,2,False,2,0.8108333333333333,7,0.13,8,0.03083333333333333,6,0.028333333333333332,3,0.0,6,28.4
9,0,7,False,7,0.61,2,0.28,1,0.09,0,0.02,3,0.0,4,65.4
9,1,2,False,2,0.4818333333333333,1,0.4081666666666668,0,0.03434126984126984,4,0.03195238095238095,7,0.024706349206349208,2,70.6
9,1,2,False,2,0.6554734154734156,6,0.16231440781440779,7,0.09219788544788544,4,0.04839441114441115,0,0.041619880119880125,6,45.1
9,2,0,False,0,0.3434454887218046,2,0.31091666666666656,1,0.29027380952380943,5,0.032736842105263154,7,0.012219298245614036,2,20.1
9,1,1,True,1,0.3493174603174603,4,0.2935992063492064,0,0.2870833333333333,2,0.06,6,0.01,1,34.4
9,0,6,False,6,0.2766706349206348,7,0.25100396825396815,1,0.23024206349206341,5,0.22208333333333333,2,0.0125,6,16.4
9,0,1,False,1,0.21818158531355125,7,0.20869461906342704,6,0.20679149075898298,5,0.1529367468187127,3,0.08259392606877122,7,6.0
9,2,5,False,5,0.30595408311159067,0,0.2181161935759458,2,0.21575625879108848,7,0.16578060699190722,3,0.0943928575294674,3,5.0
9,0,2,False,2,0.3766071428571429,0,0.34114285714285714,7,0.28225,1,0.0,3,0.0,2,2.6
9,2,2,True,2,0.8941666666666666,0,0.09,4,0.01583333333333333,1,0.0,3,0.0,1,44.7
9,2,6,False,6,0.3804047619047619,2,0.35854761904761895,0,0.253047619047619,1,0.004,8,0.004,2,35.8
9,2,0,False,0,0.6125,1,0.2115,2,0.161,4,0.015,3,0.0,3,46.3
9,2,1,False,1,0.4574047619047619,4,0.4168809523809523,6,0.06,0,0.023444444444444445,7,0.019873015873015872,6,15.2
9,1,0,False,0,0.5134047619047618,2,0.41373809523809535,1,0.06,6,0.012857142857142855,3,0.0,3,30.4
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,2,True,2,0.73,1,0.262,7,0.004,4,0.004,3,0.0,1,80.5
9,2,0,False,0,0.9386666666666668,6,0.023666666666666666,7,0.0165,1,0.016166666666666666,2,0.005,5,50.1
9,2,2,True,2,0.45116666666666666,5,0.43883333333333335,6,0.05833333333333333,1,0.05166666666666666,3,0.0,1,34.9
9,1,2,False,2,0.8714999999999999,0,0.12183333333333334,1,0.003333333333333333,7,0.003333333333333333,3,0.0,3,23.9
9,2,6,False,6,0.4983333333333333,2,0.453452380952381,1,0.027678571428571427,7,0.01375,0,0.006785714285714286,2,31.7
9,2,1,False,1,0.62,2,0.1535,4,0.11516666666666665,0,0.11133333333333334,3,0.0,2,55.4
9,2,6,False,6,0.7046064262534852,0,0.21417327117327115,7,0.0565691759221171,5,0.019022487316604962,2,0.005628639334521687,5,6.9
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,2,True,2,0.62,1,0.2660912698412698,0,0.03915873015873016,6,0.033384920634920635,4,0.029063492063492066,1,76.4
9,0,6,False,6,0.7046064262534852,0,0.21417327117327115,7,0.0565691759221171,5,0.019022487316604962,2,0.005628639334521687,2,6.9
9,3,6,False,6,0.9,5,0.04088095238095238,2,0.030214285714285707,4,0.028904761904761905,3,0.0,5,5.5
9,2,7,False,7,0.69875,1,0.18958333333333335,4,0.07333333333333333,0,0.035,2,0.003333333333333333,5,84.4
9,2,1,False,1,0.6845833333333333,2,0.21,5,0.06277380952380952,0,0.024428571428571424,4,0.018214285714285714,2,21.8
9,0,8,False,8,0.5690952380952381,5,0.38090476190476175,0,0.04233333333333334,7,0.007666666666666667,3,0.0,3,7.6
9,2,6,False,6,0.9,5,0.04088095238095238,2,0.030214285714285707,4,0.028904761904761905,3,0.0,3,5.5
9,2,0,False,0,0.6452142857142857,2,0.35478571428571426,1,0.0,3,0.0,4,0.0,2,7.2
9,1,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,4,0.0
9,0,2,False,2,0.3766071428571429,0,0.34114285714285714,7,0.28225,1,0.0,3,0.0,2,2.6
9,1,1,True,1,0.7169920634920638,6,0.14896031746031746,2,0.0805515873015873,7,0.05349603174603176,3,0.0,1,38.9
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,2,True,2,0.5,0,0.49300000000000005,7,0.006999999999999999,1,0.0,3,0.0,1,2.5
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,2,True,2,0.9966666666666667,0,0.0016666666666666666,1,0.0016666666666666666,3,0.0,4,0.0,1,24.6
9,2,2,True,2,0.6015357142857142,4,0.32846428571428554,1,0.07,0,0.0,3,0.0,1,51.8
9,2,1,False,1,0.3239880952380952,0,0.30003571428571424,2,0.2959761904761904,5,0.0625,7,0.0175,3,9.1
9,2,2,True,2,0.5406666666666665,7,0.33333333333333326,0,0.11,6,0.016,3,0.0,1,20.8
9,2,2,True,2,0.98,7,0.02,1,0.0,0,0.0,3,0.0,1,3.4
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,0,0,True,0,0.35041758241758225,6,0.3339340659340658,1,0.31057142857142844,2,0.0027692307692307695,5,0.002307692307692308,1,11.5
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,1,False,1,0.67,0,0.29,6,0.04,2,0.0,3,0.0,4,53.6
9,2,6,False,6,0.3055672764198305,0,0.28029548427149026,2,0.19783926363454227,8,0.11506207371919447,1,0.10123590195494218,3,40.0
9,2,1,False,1,0.3268840048840048,6,0.32359787434787424,7,0.2461866605616606,2,0.10333146020646017,3,0.0,4,28.0
9,2,0,False,0,0.37459523809523815,1,0.36723809523809514,2,0.2581666666666666,3,0.0,4,0.0,3,15.5
9,3,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,6,0.0
9,2,6,False,6,0.36828571428571427,2,0.352095238095238,8,0.26461904761904764,7,0.01,0,0.005,2,28.5
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,6,False,6,0.4862435064935065,1,0.3905476190476192,4,0.069989898989899,7,0.028198412698412695,2,0.025020562770562766,5,26.1
9,2,6,False,6,0.5033809523809524,1,0.45578571428571424,2,0.04083333333333333,0,0.0,3,0.0,3,12.9
9,2,4,False,4,0.4786944444444443,6,0.24849999999999994,7,0.24280555555555552,1,0.015,2,0.015,5,54.0
9,2,5,False,5,0.3686899351309264,1,0.2241870700641395,6,0.20518799128612028,0,0.07289249868227521,4,0.06976237926098268,8,19.1
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,4,False,4,0.64,2,0.301,1,0.059000000000000004,0,0.0,3,0.0,2,54.3
9,1,1,True,1,0.8516666666666666,0,0.14333333333333334,6,0.005,2,0.0,3,0.0,1,123.5
9,1,6,False,6,0.6185714285714284,2,0.1943333333333333,0,0.1656666666666667,1,0.01476190476190476,7,0.006666666666666666,4,86.4
9,1,1,True,1,0.6291666666666668,4,0.22,2,0.15083333333333332,0,0.0,3,0.0,1,119.6
9,1,2,False,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,4,0.0
9,1,1,True,1,0.3239880952380952,0,0.30003571428571424,2,0.2959761904761904,5,0.0625,7,0.0175,1,9.1
9,0,0,True,0,0.705595238095238,2,0.24423809523809528,7,0.050166666666666665,1,0.0,3,0.0,1,2.7
9,0,0,True,0,0.73,7,0.23,2,0.04,1,0.0,3,0.0,1,3.6
9,0,1,False,1,0.63,2,0.34,6,0.0275,4,0.0025,3,0.0,6,103.4
9,2,1,False,1,0.65,2,0.23253968253968252,5,0.09,4,0.013650793650793651,7,0.009841269841269842,2,25.8
9,1,6,False,6,0.5733333333333334,2,0.15,7,0.14145238095238097,0,0.1352142857142857,3,0.0,6,41.4
9,2,5,False,5,0.6657142857142857,7,0.32245238095238093,6,0.009833333333333335,2,0.002,3,0.0,4,17.2
9,1,2,False,2,0.4608333333333334,6,0.4283333333333333,0,0.07083333333333333,8,0.04,3,0.0,8,6.6
9,1,1,True,1,0.89,2,0.11,0,0.0,3,0.0,4,0.0,1,128.7
9,1,0,False,0,0.7439523809523808,1,0.24604761904761902,6,0.01,2,0.0,3,0.0,2,15.4
9,1,0,False,0,0.4885,1,0.4308333333333333,5,0.06733333333333333,2,0.013333333333333332,3,0.0,2,38.1
9,1,1,True,1,0.3709523809523809,0,0.35251190476190464,6,0.2765357142857142,2,0.0,3,0.0,1,122.3
9,1,6,False,6,0.616589826839827,0,0.19471103896103892,2,0.18869913419913417,1,0.0,3,0.0,4,13.3
9,2,2,True,2,0.3416190476190476,7,0.3308333333333332,0,0.317547619047619,6,0.01,3,0.0,1,41.5
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,2,2,True,2,0.4483333333333333,1,0.41666666666666674,0,0.105,4,0.02375,7,0.00625,1,72.5
9,2,7,False,7,0.5076309523809525,1,0.2465753968253968,8,0.21579365079365073,2,0.024444444444444442,0,0.004888888888888889,4,3.0
9,2,6,False,6,0.3908340563804959,7,0.2460765396454249,2,0.13506410050218096,4,0.11761959033398657,0,0.1104057131379113,3,45.0
9,2,6,False,6,0.2956652236652235,0,0.28408549783549775,1,0.1537049062049062,7,0.1445108225108225,4,0.12203354978354979,6,76.1
9,2,6,False,6,0.4035451770451771,2,0.20422954822954817,5,0.19332967032967022,7,0.18889560439560427,1,0.01,2,14.8
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,1,2,False,2,0.9,7,0.0625,1,0.032916666666666664,6,0.004583333333333333,3,0.0,3,14.5
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
9,1,2,False,2,0.6445714285714286,6,0.31792857142857134,1,0.0375,0,0.0,3,0.0,3,39.5
9,2,2,True,2,0.7505833333333333,6,0.23941666666666658,1,0.0075,0,0.0025,3,0.0,1,8.8
9,1,2,False,2,0.62,6,0.192,4,0.158,1,0.03,3,0.0,4,26.8
9,2,2,True,2,0.3682539682539682,0,0.33875396825396814,5,0.26299206349206344,6,0.01225,7,0.0115,1,15.9
9,2,7,False,7,0.4631666666666667,2,0.4286666666666667,6,0.0576904761904762,0,0.05047619047619047,3,0.0,2,49.2
9,2,7,False,7,0.69875,1,0.18958333333333335,4,0.07333333333333333,0,0.035,2,0.003333333333333333,5,84.4
9,2,6,False,6,0.39230735930735944,0,0.20960858585858574,4,0.20291305916305913,1,0.1851709956709956,2,0.01,5,61.0
9,2,2,True,2,0.6269737717037632,5,0.1486174316157937,7,0.12564465913293357,1,0.06818760693909769,0,0.01351673231031788,1,0.0
10,1,0,False,0,0.3432149966047024,5,0.3307998839395897,6,0.21995720456014567,7,0.1060279148955619,3,0.0,7,11.0
10,1,1,True,1,0.49928571428571433,7,0.3923809523809525,0,0.09,4,0.018333333333333333,3,0.0,1,73.0
10,3,0,False,0,0.47023881673881673,1,0.1949383116883116,5,0.17324675324675323,7,0.16157611832611832,3,0.0,5,15.0
10,4,0,False,0,0.30783305583305576,1,0.18394069819069814,4,0.17905674880674877,6,0.17814679764679764,5,0.15102269952269948,3,33.0
10,5,5,True,5,0.5510762570762571,6,0.21320812520812515,7,0.12121339771339766,4,0.11450222000221996,3,0.0,1,20.0
10,7,5,False,5,0.4403704453441295,6,0.19530894324973272,1,0.19395172444514544,7,0.09488126493389645,2,0.07548762202709568,4,17.0
10,7,0,False,0,0.24132457819957817,7,0.2366959429459429,5,0.14124282661782658,2,0.13686123598623595,1,0.13684618159618156,2,3.0
10,6,4,False,4,0.4146349206349205,6,0.19816666666666655,7,0.19768650793650788,1,0.18951190476190477,3,0.0,2,80.0
10,6,0,False,0,0.49039682539682544,2,0.2761666666666665,1,0.2334365079365079,3,0.0,4,0.0,7,37.0
10,5,1,False,1,0.23864595101321107,6,0.23536019652002618,5,0.22406694058435533,2,0.0817154134565125,4,0.07900133586743492,3,18.0
