fold,true_cluster,predicted_cluster,correct,top1_cluster,top1_confidence,top2_cluster,top2_confidence,top3_cluster,top3_confidence,top4_cluster,top4_confidence,top5_cluster,top5_confidence,true_rank,elevation_gain
6,8,0,False,0,0.7611424498703905,1,0.15824853985883397,5,0.08060901027077495,2,0.0,3,0.0,9,13.4
6,2,2,True,2,0.5776119864381892,0,0.2584505522148365,1,0.08563413260624939,7,0.03922210699152008,5,0.039081221749205024,1,13.5
6,8,1,False,1,0.81,6,0.15,0,0.04,2,0.0,3,0.0,9,120.1
6,8,1,False,1,0.6,6,0.33266666666666667,2,0.03383333333333333,4,0.0335,3,0.0,9,35.8
6,8,8,True,8,0.5508621510068878,1,0.2863834747124219,6,0.16275437428069003,2,0.0,3,0.0,1,19.5
6,2,2,True,2,0.8126600287552372,1,0.18733997124476212,0,0.0,3,0.0,4,0.0,1,7.9
6,8,8,True,8,0.5508621510068878,1,0.2863834747124219,6,0.16275437428069003,2,0.0,3,0.0,1,19.5
6,2,2,True,2,0.8126600287552372,1,0.18733997124476212,0,0.0,3,0.0,4,0.0,1,7.9
6,8,1,False,1,0.6255238095238094,6,0.3244761904761904,4,0.022333333333333334,2,0.017333333333333333,8,0.010333333333333332,5,24.3
6,2,2,True,2,0.5776119864381892,0,0.2584505522148365,1,0.08563413260624939,7,0.03922210699152008,5,0.039081221749205024,1,13.5
6,1,8,False,8,0.5251614496614496,1,0.46756077256077255,6,0.007277777777777779,2,0.0,3,0.0,2,19.6
6,8,1,False,1,0.6112267621788772,8,0.3148410834555896,6,0.03953878649690522,4,0.03439336786862813,3,0.0,2,12.6
6,1,1,True,1,0.6112267621788772,8,0.3148410834555896,6,0.03953878649690522,4,0.03439336786862813,3,0.0,1,12.6
6,1,1,True,1,0.6112267621788772,8,0.3148410834555896,6,0.03953878649690522,4,0.03439336786862813,3,0.0,1,12.6
6,1,1,True,1,0.81,6,0.15,0,0.04,2,0.0,3,0.0,1,86.9
6,2,2,True,2,0.5776119864381892,0,0.2584505522148365,1,0.08563413260624939,7,0.03922210699152008,5,0.039081221749205024,1,13.5
6,2,2,True,2,0.8126600287552372,1,0.18733997124476212,0,0.0,3,0.0,4,0.0,1,7.9
6,1,6,False,6,0.379017316017316,4,0.3173181818181818,2,0.2632857142857143,3,0.02196969696969697,1,0.01840909090909091,5,35.6
6,8,1,False,1,0.7233490427700953,6,0.21208249677738833,2,0.06456846045251616,0,0.0,3,0.0,9,10.3
6,2,1,False,1,0.9907539682539682,2,0.009246031746031745,0,0.0,3,0.0,4,0.0,2,22.1
6,1,1,True,1,0.4786437173937174,2,0.1958905677655677,4,0.16660736485736488,5,0.15885834998335,3,0.0,1,21.1
6,6,1,False,1,0.81,6,0.15,0,0.04,2,0.0,3,0.0,2,88.0
7,0,6,False,6,0.56,1,0.42,0,0.02,2,0.0,3,0.0,3,49.8
7,1,8,False,8,0.5091666666666668,1,0.45159523809523805,0,0.02580952380952381,5,0.011428571428571429,2,0.002,2,5.8
7,3,1,False,1,0.48956998556998566,5,0.4708809523809523,2,0.03954906204906205,0,0.0,3,0.0,5,19.9
7,4,7,False,7,0.6363333333333332,2,0.3411666666666667,4,0.0225,0,0.0,3,0.0,3,41.9
7,5,7,False,7,0.3588650793650794,1,0.35550793650793644,5,0.2856269841269841,0,0.0,3,0.0,3,41.4
7,4,1,False,1,0.7573015873015874,4,0.1857857142857143,6,0.05691269841269841,0,0.0,3,0.0,2,25.6
7,7,1,False,1,0.9906666666666668,7,0.008222222222222221,6,0.0011111111111111111,0,0.0,3,0.0,2,3.9
7,5,4,False,4,0.6398452380952382,1,0.3356785714285715,7,0.01876190476190476,5,0.005714285714285714,3,0.0,4,41.1
7,3,1,False,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,3,0.0
7,7,1,False,1,0.6138181263181264,0,0.20199117549117546,6,0.1841906981906981,2,0.0,3,0.0,8,11.3
7,7,6,False,6,0.281845238095238,8,0.2733452380952379,4,0.23573809523809516,1,0.20907142857142852,3,0.0,9,11.6
7,4,1,False,1,0.5126731601731604,8,0.17109163059163052,7,0.16403643578643576,5,0.15219877344877342,3,0.0,7,24.7
7,5,1,False,1,0.33859523809523806,7,0.33824999999999994,6,0.3181547619047619,5,0.005,3,0.0,4,33.1
7,3,3,True,3,0.98,1,0.013333333333333332,0,0.003333333333333333,2,0.003333333333333333,4,0.0,1,17.7
7,7,2,False,2,0.2133479853479853,9,0.19615170940170937,8,0.19591117216117215,4,0.1945558608058607,6,0.19003327228327227,9,9.9
7,0,1,False,1,0.5818809523809523,6,0.4181190476190477,2,0.0,0,0.0,3,0.0,4,36.9
7,0,1,False,1,0.740785714285714,8,0.2592142857142856,2,0.0,0,0.0,4,0.0,4,7.2
7,1,1,True,1,0.6033252528603149,6,0.20407006851078055,2,0.14104796272698739,8,0.05155671590191714,3,0.0,1,10.3
7,1,2,False,2,0.2133479853479853,9,0.19615170940170937,8,0.19591117216117215,4,0.1945558608058607,6,0.19003327228327227,6,9.9
7,2,1,False,1,0.7800738705738703,6,0.09976190476190476,3,0.09756349206349206,2,0.012197802197802197,4,0.010402930402930402,4,21.0
7,3,1,False,1,0.48028571428571437,0,0.26304365079365083,2,0.23933730158730154,8,0.01011111111111111,4,0.007222222222222222,6,26.3
7,3,1,False,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,3,0.0
7,3,1,False,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,3,0.0
7,1,1,True,1,0.6078933883883575,5,0.2023253290397253,2,0.09548448421203835,8,0.09429679835987884,3,0.0,1,13.0
7,2,1,False,1,0.6169704184704186,2,0.37969624819624803,3,0.003333333333333333,0,0.0,4,0.0,2,22.6
7,5,1,False,1,0.4145966810966811,5,0.21274783549783544,6,0.19735714285714287,0,0.1666316738816739,2,0.008666666666666666,2,12.2
7,4,1,False,1,0.9311111111111111,3,0.06,2,0.006666666666666666,5,0.0022222222222222222,0,0.0,6,17.8
7,5,7,False,7,0.6363333333333332,2,0.3411666666666667,4,0.0225,0,0.0,3,0.0,7,41.9
7,4,0,False,0,0.67,1,0.17882142857142858,4,0.07531746031746031,7,0.06871825396825398,5,0.007142857142857142,3,24.0
7,5,1,False,1,0.659510545010545,4,0.1823348318348317,2,0.15815462315462306,0,0.0,3,0.0,6,21.1
7,5,1,False,1,0.6158549538696598,2,0.13766032007208473,5,0.12818435159611635,6,0.11830037446213913,3,0.0,3,7.7
7,4,7,False,7,0.6363333333333332,2,0.3411666666666667,4,0.0225,0,0.0,3,0.0,3,41.9
7,2,5,False,5,0.7588614163614166,2,0.08526923076923078,1,0.07909737484737485,7,0.07677197802197804,3,0.0,2,41.7
7,5,1,False,1,0.4097936507936506,0,0.3122103174603174,6,0.2646626984126984,2,0.013333333333333332,3,0.0,7,12.8
7,5,1,False,1,0.8250238095238093,6,0.1706904761904762,5,0.004285714285714285,0,0.0,3,0.0,3,12.3
7,5,4,False,4,0.89,2,0.06869047619047619,1,0.04130952380952382,0,0.0,3,0.0,6,23.5
7,3,1,False,1,0.5901904761904762,0,0.21226190476190473,5,0.19040476190476185,6,0.007142857142857143,3,0.0,5,5.9
7,4,1,False,1,0.5783333333333333,6,0.41833333333333333,2,0.003333333333333333,0,0.0,3,0.0,6,28.7
7,4,2,False,2,0.9000952380952382,1,0.06921428571428571,5,0.030690476190476188,0,0.0,3,0.0,6,31.5
7,7,1,False,1,0.6310103223723914,8,0.36499100388755557,4,0.002011494252873563,6,0.0019871794871794872,3,0.0,9,12.7
7,7,1,False,1,0.8029465811965809,0,0.11072516372516365,2,0.08632825507825503,3,0.0,4,0.0,8,6.6
7,7,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,8,43.4
7,7,6,False,6,0.5114404761904763,2,0.40217857142857133,1,0.08638095238095238,0,0.0,3,0.0,8,27.3
7,7,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,8,20.5
7,6,0,False,0,0.33799206349206323,1,0.2965018037518037,2,0.20783802308802304,6,0.15766810966810962,3,0.0,4,14.3
7,6,6,True,6,0.5981666666666667,5,0.3618333333333333,4,0.02333333333333333,1,0.010833333333333332,2,0.005833333333333333,1,36.3
7,1,1,True,1,0.5656426051159026,0,0.28048716883391783,8,0.15387022605017953,2,0.0,4,0.0,1,2.8
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,7.4
7,1,1,True,1,0.6579055111555111,2,0.34209448884448884,0,0.0,3,0.0,4,0.0,1,20.0
7,6,5,False,5,0.21472655122655113,2,0.20796103896103893,6,0.20228282828282823,8,0.18844083694083696,1,0.18658874458874453,3,28.3
7,1,8,False,8,0.67,1,0.08178968253968252,2,0.07023412698412698,7,0.06520634920634923,6,0.06181349206349207,2,35.7
7,1,2,False,2,0.2795595238095237,1,0.25713888888888886,3,0.2373888888888888,0,0.21799603174603177,5,0.007916666666666666,2,17.6
7,2,1,False,1,0.8250238095238093,6,0.1706904761904762,5,0.004285714285714285,0,0.0,3,0.0,6,12.3
7,2,1,False,1,0.9966666666666667,2,0.003333333333333333,0,0.0,3,0.0,4,0.0,2,18.5
7,9,1,False,1,0.5711522632424334,8,0.29235321115932555,0,0.06861075053257715,3,0.06788377506566358,4,0.0,10,2.3
7,9,1,False,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,6,0.0
7,1,2,False,2,0.8502635338514466,1,0.14973646614855324,0,0.0,3,0.0,4,0.0,2,7.9
7,1,1,True,1,0.4226237838958427,5,0.12385057834322534,7,0.12253510786599021,0,0.11580111963200196,3,0.1102295784281078,1,15.9
7,1,1,True,1,0.790077561327561,6,0.20992243867243857,2,0.0,0,0.0,3,0.0,1,2.1
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8616244033744028,9,0.13837559662559656,2,0.0,0,0.0,4,0.0,1,4.9
7,2,7,False,7,0.7326626984126985,8,0.12258333333333332,0,0.09778174603174604,9,0.046972222222222235,3,0.0,7,10.1
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.5901904761904762,0,0.21226190476190473,5,0.19040476190476185,6,0.007142857142857143,3,0.0,1,5.9
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,8,1,False,1,0.8616244033744028,9,0.13837559662559656,2,0.0,0,0.0,4,0.0,10,4.9
7,6,1,False,1,0.9142392444157145,8,0.08576075558428499,2,0.0,0,0.0,4,0.0,7,2.9
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.6310103223723914,8,0.36499100388755557,4,0.002011494252873563,6,0.0019871794871794872,3,0.0,1,12.7
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,21.9
7,1,1,True,1,0.93,8,0.03333333333333333,2,0.020833333333333336,6,0.01583333333333333,3,0.0,1,9.5
7,6,1,False,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,7,20.5
7,6,6,True,6,0.350857142857143,7,0.3262261904761904,1,0.3195833333333333,2,0.003333333333333333,3,0.0,1,34.6
7,1,8,False,8,0.5091666666666668,1,0.45159523809523805,0,0.02580952380952381,5,0.011428571428571429,2,0.002,2,5.8
7,1,1,True,1,0.5656426051159026,0,0.28048716883391783,8,0.15387022605017953,2,0.0,4,0.0,1,2.8
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.4097936507936506,0,0.3122103174603174,6,0.2646626984126984,2,0.013333333333333332,3,0.0,1,12.8
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.9851073232323232,8,0.00842171717171717,0,0.006470959595959596,2,0.0,4,0.0,1,2.6
7,1,1,True,1,0.9851073232323232,8,0.00842171717171717,0,0.006470959595959596,2,0.0,4,0.0,1,2.6
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,9,1,False,1,0.48079365079365066,8,0.25964285714285706,3,0.2595634920634921,0,0.0,4,0.0,10,2.0
7,1,1,True,1,0.3604285714285714,6,0.22690873015873014,2,0.2071984126984126,0,0.20546428571428563,3,0.0,1,26.8
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.2
7,1,1,True,1,0.7113928571428574,6,0.28285714285714275,2,0.00575,0,0.0,3,0.0,1,16.3
7,0,1,False,1,0.6180357142857141,4,0.3437380952380952,2,0.023035714285714288,0,0.008273809523809524,5,0.0069166666666666664,4,11.5
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8306150793650793,4,0.15938492063492063,5,0.003333333333333333,6,0.003333333333333333,8,0.003333333333333333,1,28.4
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
7,1,1,True,1,0.5686964412436548,6,0.3413202981658863,3,0.08998326059045873,0,0.0,2,0.0,1,4.3
7,2,1,False,1,0.6716785714285715,0,0.3276071428571429,8,0.0007142857142857143,2,0.0,4,0.0,4,13.3
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,22.7
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.7
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.9278540466814456,4,0.07214595331855392,2,0.0,0,0.0,3,0.0,1,3.3
7,1,2,False,2,0.4080656565656566,1,0.24113564213564218,0,0.17774675324675315,4,0.17305194805194804,3,0.0,2,19.2
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,6,1,False,1,0.8875833333333334,5,0.07941666666666666,7,0.021916666666666664,6,0.011083333333333334,3,0.0,4,33.2
7,1,1,True,1,0.6516309523809524,5,0.3112261904761905,6,0.021785714285714287,2,0.015357142857142856,3,0.0,1,22.3
7,1,1,True,1,0.817902597402597,8,0.18209740259740262,2,0.0,0,0.0,4,0.0,1,7.0
7,6,7,False,7,0.3653928571428572,6,0.3181547619047619,1,0.3088333333333333,2,0.007619047619047619,3,0.0,2,32.9
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,6,False,6,0.5938571428571429,5,0.396142857142857,1,0.01,0,0.0,3,0.0,3,36.7
7,1,1,True,1,0.5120829725829723,5,0.28585894660894645,8,0.19705808080808074,4,0.0025,7,0.0025,1,23.1
7,1,2,False,2,0.753982683982684,1,0.23851731601731602,8,0.0075,0,0.0,4,0.0,2,30.9
7,1,1,True,1,0.7904007936507936,6,0.2095992063492063,2,0.0,0,0.0,3,0.0,1,3.5
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.4
7,1,1,True,1,0.5656426051159026,0,0.28048716883391783,8,0.15387022605017953,2,0.0,4,0.0,1,2.8
7,1,1,True,1,0.4162420634920634,7,0.21445238095238092,4,0.20731746031746023,3,0.16198809523809515,2,0.0,1,23.2
7,1,1,True,1,0.7800738705738703,6,0.09976190476190476,3,0.09756349206349206,2,0.012197802197802197,4,0.010402930402930402,1,21.0
7,1,4,False,4,0.701,1,0.23399999999999999,3,0.05,2,0.015,0,0.0,2,25.0
7,1,1,True,1,0.7429070198807034,6,0.13697739249055038,7,0.12011558762874547,0,0.0,3,0.0,1,6.1
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.47882936507936513,5,0.4708809523809523,8,0.030416666666666668,6,0.019873015873015872,3,0.0,1,19.8
7,1,1,True,1,0.500780303030303,6,0.3449996392496392,9,0.1542200577200577,2,0.0,3,0.0,1,9.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,0,1,False,1,0.6615567726620359,8,0.19445763326800466,0,0.07978074362284886,6,0.06420485044711048,3,0.0,3,5.0
7,1,1,True,1,0.8808333333333332,2,0.1,6,0.019166666666666665,0,0.0,3,0.0,1,43.0
7,1,1,True,1,0.8304549062049059,6,0.16954509379509375,2,0.0,0,0.0,3,0.0,1,6.8
7,1,1,True,1,0.5741746031746032,4,0.22251587301587297,5,0.2033095238095238,0,0.0,3,0.0,1,39.4
7,1,1,True,1,0.817902597402597,8,0.18209740259740262,2,0.0,0,0.0,4,0.0,1,7.0
7,6,1,False,1,0.7274523809523807,5,0.27254761904761904,2,0.0,0,0.0,3,0.0,7,20.7
7,1,2,False,2,0.42363275613275614,1,0.36578318903318896,5,0.21058405483405476,0,0.0,3,0.0,2,31.8
7,1,1,True,1,0.6039503634480416,8,0.31931753901413334,6,0.07673209753782505,2,0.0,3,0.0,1,3.0
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,19.3
7,1,1,True,1,0.7842816905316903,6,0.21033369408369407,2,0.005384615384615384,0,0.0,3,0.0,1,8.0
7,2,1,False,1,0.4790960428460429,6,0.33446314796314797,8,0.18044080919080915,5,0.002,7,0.002,8,15.8
7,1,2,False,2,0.4242619047619046,1,0.39020634920634933,5,0.183031746031746,3,0.0025,0,0.0,2,17.5
7,1,1,True,1,0.6712301587301588,3,0.3237698412698412,2,0.005,0,0.0,4,0.0,1,16.8
7,2,1,False,1,0.6078933883883575,5,0.2023253290397253,2,0.09548448421203835,8,0.09429679835987884,3,0.0,3,13.0
7,1,1,True,1,0.4810000000000001,7,0.42899999999999994,0,0.09,2,0.0,3,0.0,1,45.3
7,1,1,True,1,0.7842816905316903,6,0.21033369408369407,2,0.005384615384615384,0,0.0,3,0.0,1,8.0
7,2,3,False,3,0.43433333333333335,1,0.34900000000000003,2,0.21,4,0.003333333333333333,8,0.003333333333333333,3,26.1
7,2,1,False,1,0.8000974025974027,3,0.19990259740259733,0,0.0,2,0.0,4,0.0,4,17.4
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,6,1,False,1,0.6125692640692642,8,0.24823792873792866,7,0.1391928071928072,2,0.0,3,0.0,9,2.4
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,2,False,2,0.4242619047619046,1,0.39020634920634933,5,0.183031746031746,3,0.0025,0,0.0,2,17.5
7,6,1,False,1,0.4162420634920634,7,0.21445238095238092,4,0.20731746031746023,3,0.16198809523809515,2,0.0,8,23.2
7,6,6,True,6,0.35633333333333334,8,0.32366666666666666,2,0.2824999999999999,1,0.013999999999999999,9,0.013999999999999999,1,9.4
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,6,1,False,1,0.6254761904761905,2,0.3745238095238095,0,0.0,3,0.0,4,0.0,7,32.0
7,0,1,False,1,0.6180357142857141,4,0.3437380952380952,2,0.023035714285714288,0,0.008273809523809524,5,0.0069166666666666664,4,11.5
7,1,1,True,1,1.0,0,0.0,2,0.0,3,0.0,4,0.0,1,3.2
7,1,1,True,1,0.6712301587301588,3,0.3237698412698412,2,0.005,0,0.0,4,0.0,1,16.8
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,6,1,False,1,0.8896309523809522,4,0.11036904761904762,2,0.0,0,0.0,3,0.0,7,36.5
7,1,1,True,1,0.7785887445887447,3,0.21141125541125536,0,0.006666666666666666,6,0.003333333333333333,2,0.0,1,21.4
7,1,1,True,1,0.6716677489177489,6,0.17675144300144296,5,0.1515808080808081,0,0.0,3,0.0,1,15.1
7,1,1,True,1,0.66,5,0.21583333333333332,0,0.12416666666666666,2,0.0,3,0.0,1,48.2
7,1,1,True,1,0.93,8,0.03333333333333333,2,0.020833333333333336,6,0.01583333333333333,3,0.0,1,9.5
7,1,1,True,1,0.9906666666666668,7,0.008222222222222221,6,0.0011111111111111111,0,0.0,3,0.0,1,3.9
7,1,2,False,2,0.5882380952380951,1,0.4117619047619046,0,0.0,3,0.0,4,0.0,2,10.9
7,2,1,False,1,0.5250934065934065,5,0.42033333333333334,6,0.02136446886446887,8,0.018934065934065932,4,0.010505494505494506,8,30.1
7,1,1,True,1,0.6033252528603149,6,0.20407006851078055,2,0.14104796272698739,8,0.05155671590191714,3,0.0,1,10.3
7,0,0,True,0,0.71,1,0.14333333333333334,7,0.13333333333333333,5,0.013333333333333332,3,0.0,1,42.3
7,2,2,True,2,0.5255114814890018,1,0.22980729830324312,6,0.08841564844908162,3,0.08548382459697912,8,0.07078174716169397,1,11.1
7,1,1,True,1,0.551,5,0.449,2,0.0,0,0.0,3,0.0,1,22.4
7,2,1,False,1,0.8306150793650793,4,0.15938492063492063,5,0.003333333333333333,6,0.003333333333333333,8,0.003333333333333333,8,28.4
7,2,2,True,2,0.3739444444444444,8,0.30952380952380953,1,0.2998650793650792,5,0.016666666666666666,3,0.0,1,30.7
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,8,1,False,1,0.8616244033744028,9,0.13837559662559656,2,0.0,0,0.0,4,0.0,10,4.9
7,8,1,False,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,2,0.0
7,8,1,False,1,0.5711522632424334,8,0.29235321115932555,0,0.06861075053257715,3,0.06788377506566358,4,0.0,2,2.3
7,1,1,True,1,0.9608333333333334,4,0.0275,2,0.011666666666666665,0,0.0,3,0.0,1,36.1
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,8,8,True,8,0.4736666666666666,1,0.2809047619047619,9,0.21542857142857133,4,0.02333333333333333,2,0.003333333333333333,1,8.4
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.8365577258990103,8,0.061034171707933085,3,0.04435478546148896,7,0.019623814881249067,6,0.014697281784047046,1,0.0
7,1,1,True,1,0.7301301269138122,7,0.13180037580687054,0,0.07337247304228053,8,0.06469702423703633,3,0.0,1,2.7
